20210917 10:41:33.397,-73
20210917 10:41:33.670,-73
20210917 10:41:34.769,-73
20210917 10:41:35.376,-73
20210917 10:41:35.873,-73
20210917 10:41:36.959,-73
20210917 10:41:37.118,-73
20210917 10:41:37.370,-73
20210917 10:41:37.808,-73
20210917 10:41:37.815,-73
20210917 10:41:37.989,-73
20210917 10:41:39.041,-73
20210917 10:41:39.436,-73
20210917 10:41:40.125,-73
20210917 10:41:41.166,-73
20210917 10:41:41.361,-73
20210917 10:41:41.395,-73
20210917 10:41:42.266,-73
20210917 10:41:43.408,-73
20210917 10:41:43.435,-73
